date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2010-01-04,184200.0,205.09961,1.7178,11986.5,12145.09961,11986.09961,12145.09961
2010-01-05,238400.0,59.30078,0.4883,12141.7998,12240.5,12139.7998,12204.40039
2010-01-06,123800.0,18.09961,0.1483,12216.40039,12230.7002,12147.59961,12222.5
2010-01-07,192400.0,-56.2002,-0.4598,12163.0,12199.7002,12079.09961,12166.2998
2010-01-08,213200.0,-3.2998,-0.0271,12218.0,12232.2002,12079.90039,12163.0
2010-01-11,230800.0,-88.5,-0.7276,12192.5,12233.90039,12066.09961,12074.5
2010-01-12,186800.0,-108.40039,-0.8978,12094.40039,12134.2002,11941.09961,11966.09961
2010-01-13,181800.0,-7.79981,-0.0652,11923.0,12027.2002,11909.59961,11958.2998
2010-01-14,153800.0,41.5,0.347,12049.09961,12050.40039,11902.2998,11999.7998
2010-01-15,236400.0,-154.7998,-1.29,12028.5,12085.2998,11818.59961,11845.0
2010-01-18,95600.0,25.7002,0.217,11888.5,11897.7002,11788.7998,11870.7002
2010-01-19,202400.0,151.89941,1.2796,11850.40039,12049.2002,11772.5,12022.59961
2010-01-20,233600.0,-313.59961,-2.6084,11987.2998,12039.0,11642.5,11709.0
2010-01-21,288200.0,-265.0,-2.2632,11771.7998,11788.7998,11414.09961,11444.0
2010-01-22,302600.0,-70.59961,-0.6169,11410.0,11423.5,11204.5,11373.40039
2010-01-25,203600.0,-124.10059,-1.0911,11275.40039,11383.2998,11223.7002,11249.2998
2010-01-26,217400.0,98.0,0.8712,11158.7998,11385.5,11140.40039,11347.2998
2010-01-27,328400.0,-305.0996,-2.6887,11199.5,11203.90039,10997.7002,11042.2002
2010-01-28,287000.0,-212.9004,-1.9281,11154.90039,11200.5,10829.2998,10829.2998
2010-01-29,222400.0,118.4004,1.0933,10904.0,11045.2998,10821.2002,10947.7002
2010-02-01,202800.0,47.5,0.4339,10852.40039,11033.7002,10839.40039,10995.2002
2010-02-02,208600.0,145.70019,1.3251,11022.40039,11158.40039,10945.5,11140.90039
2010-02-03,269200.0,-252.5,-2.2664,11189.59961,11201.59961,10867.7998,10888.40039
2010-02-04,503400.0,-646.70019,-5.9393,10882.2998,10920.09961,10220.7002,10241.7002
2010-02-05,537800.0,-138.4004,-1.3513,10123.2998,10277.5,9916.59961,10103.2998
2010-02-08,310600.0,103.0,1.0195,10132.09961,10259.2002,9970.90039,10206.2998
2010-02-09,279600.0,69.10059,0.677,10160.7998,10339.2002,10084.90039,10275.40039
2010-02-10,306800.0,179.59961,1.7479,10383.09961,10543.09961,10358.90039,10455.0
2010-02-11,263000.0,-173.2998,-1.6576,10554.5,10557.40039,10162.7002,10281.7002
2010-02-12,183600.0,-56.79981,-0.5524,10393.90039,10409.7998,10149.2002,10224.90039
2010-02-15,110000.0,68.69922,0.6719,10298.5,10386.7998,10240.2998,10293.59961
2010-02-16,151800.0,100.30078,0.9744,10397.90039,10430.5,10230.40039,10393.90039
2010-02-17,198800.0,104.69922,1.0073,10470.90039,10551.5,10426.5,10498.59961
2010-02-18,197400.0,75.60059,0.7201,10466.7002,10574.2002,10417.90039,10574.2002
2010-02-19,244800.0,102.5,0.9693,10472.40039,10676.7002,10404.0,10676.7002
2010-02-22,150200.0,-106.2002,-0.9947,10752.5,10773.59961,10541.09961,10570.5
2010-02-23,212000.0,-257.59961,-2.437,10597.59961,10638.59961,10267.5,10312.90039
2010-02-24,221800.0,-58.90039,-0.5711,10304.7002,10333.7998,10089.40039,10254.0
2010-02-25,219800.0,-127.7998,-1.2463,10195.59961,10312.40039,10047.2002,10126.2002
2010-02-26,230200.0,207.39941,2.0481,10243.40039,10345.2002,10118.40039,10333.59961
2010-03-01,164800.0,101.30078,0.9803,10434.7002,10504.90039,10287.59961,10434.90039
2010-03-02,176200.0,86.59961,0.8299,10441.7998,10532.90039,10339.2998,10521.5
2010-03-03,194800.0,143.0,1.3591,10485.09961,10679.5,10411.7998,10664.5
2010-03-04,231200.0,80.7998,0.7577,10595.59961,10814.59961,10577.09961,10745.2998
2010-03-05,217400.0,274.5,2.5546,10780.09961,11032.7998,10718.59961,11019.7998
2010-03-08,170600.0,58.5,0.5309,11103.09961,11123.7998,11031.7002,11078.2998
2010-03-09,170600.0,-75.5,-0.6815,11101.09961,11108.59961,10911.09961,11002.7998
2010-03-10,166400.0,118.2002,1.0743,11018.2998,11121.0,10976.7998,11121.0
2010-03-11,156000.0,-75.59961,-0.6798,11076.2002,11128.0,10988.2998,11045.40039
2010-03-12,148400.0,31.59961,0.2861,11078.90039,11181.2998,11049.40039,11077.0
2010-03-15,145600.0,-119.2002,-1.0761,11069.90039,11078.2998,10932.2002,10957.7998
2010-03-16,167000.0,101.5,0.9263,11028.59961,11061.7998,10921.09961,11059.2998
2010-03-17,172200.0,107.5,0.972,11128.0,11190.0,11090.40039,11166.7998
2010-03-18,177400.0,-93.2998,-0.8355,11119.59961,11156.40039,11021.2998,11073.5
2010-03-19,277800.0,-82.7002,-0.7468,11132.40039,11141.40039,10929.59961,10990.7998
2010-03-22,212800.0,-128.89941,-1.1728,10959.59961,10960.40039,10694.2002,10861.90039
2010-03-23,215000.0,134.29981,1.2364,10884.5,11013.90039,10864.7998,10996.2002
2010-03-24,217800.0,-129.9004,-1.1813,11027.0,11041.09961,10747.5,10866.2998
2010-03-25,189800.0,225.10059,2.0715,10908.5,11092.7998,10825.90039,11091.40039
2010-03-26,150000.0,-20.30078,-0.183,11054.09961,11124.0,11004.0,11071.09961
2010-03-29,134400.0,19.90039,0.1798,11108.2002,11166.40039,11013.0,11091.0
2010-03-30,131800.0,-110.2998,-0.9945,11133.59961,11157.0,10968.0,10980.7002
2010-03-31,196200.0,-109.4004,-0.9963,10942.7998,11014.7998,10774.0,10871.2998
2010-04-01,127800.0,196.60059,1.8084,10950.40039,11067.90039,10893.0,11067.90039
2010-04-06,165600.0,92.69922,0.8376,11143.2002,11185.09961,10968.2002,11160.59961
2010-04-07,213800.0,30.70019,0.2751,11152.2998,11235.7002,11083.2002,11191.2998
2010-04-08,203000.0,-115.0,-1.0276,11134.0,11153.0,10977.0,11076.2998
2010-04-09,257600.0,317.9004,2.8701,11161.09961,11408.5,11139.5,11394.2002
2010-04-12,191800.0,66.5996,0.5845,11468.0,11554.7998,11416.09961,11460.7998
2010-04-13,196600.0,0.2002,0.0017,11415.7998,11535.7002,11403.5,11461.0
2010-04-14,155800.0,42.7002,0.3726,11519.59961,11566.09961,11460.2002,11503.7002
2010-04-15,196800.0,19.7998,0.1721,11533.09961,11543.90039,11372.0,11523.5
2010-04-16,318000.0,-263.7998,-2.2892,11441.7002,11546.90039,11210.5,11259.7002
2010-04-19,200600.0,-60.2002,-0.5347,11155.5,11264.09961,11118.2002,11199.5
2010-04-20,186400.0,106.09961,0.9474,11256.2998,11334.7002,11140.09961,11305.59961
2010-04-21,210800.0,-240.89941,-2.1308,11328.5,11337.2998,11041.7998,11064.7002
2010-04-22,297200.0,-242.79981,-2.1944,11045.09961,11079.2002,10753.40039,10821.90039
2010-04-23,225400.0,96.29981,0.8899,10833.2002,11027.2998,10759.7002,10918.2002
2010-04-26,243600.0,21.0996,0.1933,11042.7002,11092.59961,10837.7998,10939.2998
2010-04-27,317200.0,-458.39941,-4.1904,10884.59961,10904.5,10480.90039,10480.90039
2010-04-28,502800.0,-313.90039,-2.995,10350.7998,10480.2998,10077.90039,10167.0
2010-04-29,325200.0,274.0,2.695,10190.7002,10511.2998,10138.59961,10441.0
2010-04-30,270800.0,51.2002,0.4904,10477.09961,10648.59961,10382.2002,10492.2002
2010-05-03,162600.0,-69.4004,-0.6614,10426.2002,10452.2002,10272.0,10422.7998
2010-05-04,462200.0,-563.70019,-5.4083,10363.59961,10411.7998,9812.7998,9859.09961
2010-05-05,516200.0,-223.89941,-2.271,9864.59961,9904.5,9505.7002,9635.2002
2010-05-06,460600.0,-282.60059,-2.933,9539.2002,9837.5,9267.5,9352.59961
2010-05-07,539400.0,-306.5,-3.2772,9175.40039,9568.7998,8925.90039,9046.09961
2010-05-10,694200.0,1305.80078,14.435,9059.2002,10351.90039,9058.59961,10351.90039
2010-05-11,372000.0,-343.30078,-3.3163,10056.7002,10146.7998,9731.2998,10008.59961
2010-05-12,296200.0,81.20019,0.8113,9927.90039,10284.90039,9812.2002,10089.7998
2010-05-13,230200.0,-112.2998,-1.113,10222.5,10222.5,9846.2998,9977.5
2010-05-14,397400.0,-662.7998,-6.6429,9891.09961,9896.7998,9192.59961,9314.7002
2010-05-17,292000.0,-28.60059,-0.307,9224.2998,9488.40039,9140.5,9286.09961
2010-05-18,280400.0,341.5,3.6775,9480.90039,9716.7998,9419.59961,9627.59961
2010-05-19,292600.0,-251.09961,-2.6081,9430.2998,9518.40039,9233.2002,9376.5
2010-05-20,323400.0,-106.0,-1.1305,9471.7002,9564.09961,9037.5,9270.5
2010-05-21,468400.0,136.7998,1.4756,9288.5,9443.5,9005.90039,9407.2998
2010-05-24,184400.0,-119.39941,-1.2692,9514.7998,9552.2998,9169.7998,9287.90039
2010-05-25,342200.0,-283.5,-3.0524,8969.90039,9027.40039,8812.09961,9004.40039
2010-05-26,329200.0,38.19922,0.4242,9156.0,9241.7998,9042.59961,9042.59961
2010-05-27,351400.0,292.30078,3.2325,9129.5,9395.09961,8906.7998,9334.90039
2010-05-28,237600.0,90.59961,0.9705,9452.09961,9492.09961,9372.2002,9425.5
2010-05-31,114200.0,-66.09961,-0.7013,9346.09961,9403.7998,9328.40039,9359.40039
2010-06-01,241600.0,-59.70019,-0.6379,9282.2002,9356.2002,9019.40039,9299.7002
2010-06-02,229400.0,-31.7002,-0.3409,9212.09961,9304.5,9031.90039,9268.0
2010-06-03,209200.0,8.2002,0.0885,9469.7002,9488.7998,9258.2998,9276.2002
2010-06-04,324000.0,-352.79981,-3.8033,9289.59961,9315.09961,8881.7002,8923.40039
2010-06-07,244800.0,-128.10059,-1.4356,8825.2002,8962.59961,8664.0,8795.2998
2010-06-08,263200.0,-125.5,-1.4269,8880.40039,8888.90039,8563.59961,8669.7998
2010-06-09,273000.0,198.9004,2.2942,8725.90039,8868.7002,8610.59961,8868.7002
2010-06-10,291800.0,329.5,3.7153,8807.7998,9242.59961,8712.2998,9198.2002
2010-06-11,422400.0,363.5,3.9519,9276.0,9648.7002,9265.7002,9561.7002
2010-06-14,265800.0,22.2998,0.2332,9662.0,9690.7002,9483.7002,9584.0
2010-06-15,257000.0,158.0,1.6486,9475.7998,9764.90039,9414.0,9742.0
2010-06-16,250800.0,-58.7002,-0.6025,9803.90039,9838.7998,9572.2002,9683.2998
2010-06-17,239400.0,71.79981,0.7415,9671.0,9841.2998,9650.90039,9755.09961
2010-06-18,398800.0,216.70019,2.2214,9774.7998,10051.7998,9773.59961,9971.7998
2010-06-21,204000.0,100.10059,1.0038,10127.7002,10209.5,10016.0,10071.90039
2010-06-22,225600.0,-55.80078,-0.554,10020.7002,10071.7002,9872.0,10016.09961
2010-06-23,186400.0,-130.09961,-1.2989,9896.59961,10031.2998,9824.7002,9886.0
2010-06-24,221800.0,-299.5,-3.0295,9953.7002,9969.7998,9549.2998,9586.5
2010-06-25,229400.0,-51.5,-0.5372,9576.40039,9677.59961,9451.5,9535.0
2010-06-28,186800.0,153.5,1.6099,9612.40039,9705.2002,9490.09961,9688.5
2010-06-29,247600.0,-528.09961,-5.4508,9525.40039,9544.90039,9160.40039,9160.40039
2010-06-30,280000.0,103.0,1.1244,9212.09961,9407.40039,9122.59961,9263.40039
2010-07-01,277600.0,-85.20019,-0.9198,9041.7002,9341.0,8977.7002,9178.2002
2010-07-02,209600.0,72.5996,0.791,9228.0,9434.2998,9158.7002,9250.7998
2010-07-05,153600.0,30.7002,0.3319,9247.2998,9367.2998,9202.0,9281.5
2010-07-06,222600.0,333.5,3.5932,9356.0,9698.09961,9346.2998,9615.0
2010-07-07,345200.0,372.40039,3.8731,9529.7998,9987.40039,9457.0,9987.40039
2010-07-08,321000.0,93.09961,0.9322,10067.90039,10120.7002,9929.59961,10080.5
2010-07-09,204200.0,46.7998,0.4643,10165.40039,10185.5,10044.7002,10127.2998
2010-07-12,153800.0,-69.0996,-0.6823,10145.40039,10146.40039,9967.5,10058.2002
2010-07-13,181600.0,201.2998,2.0014,10084.59961,10259.5,10044.0,10259.5
2010-07-14,183800.0,19.0,0.1852,10309.59961,10315.2002,10159.40039,10278.5
2010-07-15,249600.0,-118.2998,-1.1509,10232.7002,10318.7002,10077.2998,10160.2002
2010-07-16,206800.0,-168.5,-1.6584,10196.2002,10253.90039,9913.2998,9991.7002
2010-07-19,154000.0,-61.9004,-0.6195,9961.2998,10157.59961,9849.90039,9929.7998
2010-07-20,192400.0,131.5,1.3243,10036.2002,10076.2002,9804.90039,10061.2998
2010-07-21,185000.0,-20.5,-0.2038,10129.09961,10168.2998,10003.5,10040.7998
2010-07-22,203200.0,262.10059,2.6104,9974.40039,10334.7002,9967.7998,10302.90039
2010-07-23,279600.0,85.29981,0.8279,10257.5,10417.2998,10221.40039,10388.2002
2010-07-26,174600.0,118.5,1.1407,10476.7002,10512.40039,10331.0,10506.7002
2010-07-27,257400.0,138.2998,1.3163,10544.7998,10684.7002,10533.09961,10645.0
2010-07-28,196600.0,-1.09961,-0.0103,10712.40039,10721.7998,10595.90039,10643.90039
2010-07-29,217400.0,15.59961,0.1466,10678.0,10788.0,10602.5,10659.5
2010-07-30,214600.0,-159.7002,-1.4982,10607.7998,10638.59961,10430.2998,10499.7998
2010-08-02,219400.0,335.60059,3.1963,10535.40039,10860.7998,10489.7998,10835.40039
2010-08-03,183000.0,36.0,0.3322,10781.90039,10884.0,10727.40039,10871.40039
2010-08-04,150800.0,-28.10059,-0.2585,10865.40039,10905.7002,10720.5,10843.2998
2010-08-05,150200.0,-3.2998,-0.0304,10868.40039,10953.09961,10786.40039,10840.0
2010-08-06,166800.0,-188.90039,-1.7426,10886.2002,10907.2998,10576.5,10651.09961
2010-08-09,106400.0,161.5,1.5163,10802.7998,10831.2002,10764.7998,10812.59961
2010-08-10,117600.0,-94.09961,-0.8703,10757.2998,10801.90039,10673.90039,10718.5
2010-08-11,208200.0,-343.7002,-3.2066,10631.90039,10688.09961,10336.0,10374.7998
2010-08-12,173600.0,-32.39941,-0.3123,10335.0,10432.40039,10259.7002,10342.40039
2010-08-13,165400.0,-66.60059,-0.644,10438.40039,10448.2002,10201.59961,10275.7998
2010-08-16,119600.0,-17.5,-0.1703,10284.5,10335.7002,10143.7002,10258.2998
2010-08-17,138800.0,111.2002,1.084,10283.7002,10380.5,10203.90039,10369.5
2010-08-18,107400.0,21.5,0.2073,10322.7998,10411.90039,10250.90039,10391.0
2010-08-19,175800.0,-153.0,-1.4724,10441.0,10538.2002,10225.59961,10238.0
2010-08-20,154400.0,-143.7002,-1.4036,10220.90039,10302.59961,10018.7002,10094.2998
2010-08-23,119938000.0,126.9004,1.2571,10117.09961,10306.2002,10087.7002,10221.2002
2010-08-24,157979000.0,-168.9004,-1.6525,10129.5,10140.7002,9954.7998,10052.2998
2010-08-25,186301000.0,-158.2998,-1.5748,10034.7002,10088.7002,9773.7998,9894.0
2010-08-26,138039000.0,110.40039,1.1158,9992.7998,10056.40039,9934.7998,10004.40039
2010-08-27,148166000.0,143.79981,1.4374,9951.2998,10164.7998,9938.09961,10148.2002
2010-08-30,74499000.0,-12.2002,-0.1202,10201.5,10211.59961,10097.7002,10136.0
2010-08-31,181126000.0,51.0,0.5032,9980.90039,10187.0,9964.2002,10187.0
2010-09-01,200281000.0,357.7998,3.5123,10232.7002,10544.7998,10170.09961,10544.7998
2010-09-02,148750000.0,-7.20019,-0.0683,10513.90039,10578.59961,10467.7002,10537.59961
2010-09-03,180728000.0,61.80078,0.5865,10556.90039,10708.7998,10503.09961,10599.40039
2010-09-06,79130000.0,23.29981,0.2198,10678.7998,10678.90039,10597.90039,10622.7002
2010-09-07,145891000.0,-143.60059,-1.3518,10579.2002,10592.40039,10410.2998,10479.09961
2010-09-08,147374000.0,107.10059,1.022,10449.09961,10609.40039,10420.0,10586.2002
2010-09-09,186434000.0,126.70019,1.1968,10547.2998,10773.59961,10497.90039,10712.90039
2010-09-10,140766000.0,-23.30078,-0.2175,10642.7002,10725.0,10622.7002,10689.59961
2010-09-13,154164000.0,75.60059,0.7072,10775.7002,10831.2002,10734.0,10765.2002
2010-09-14,161443000.0,41.39941,0.3846,10759.90039,10835.0,10689.90039,10806.59961
2010-09-15,146178000.0,-54.79981,-0.5071,10846.0,10846.5,10670.0,10751.7998
2010-09-16,133924000.0,-35.0,-0.3255,10741.7998,10787.59961,10703.5,10716.7998
2010-09-17,313047000.0,-128.20019,-1.1963,10799.59961,10839.7002,10544.40039,10588.59961
2010-09-20,173247000.0,154.5,1.4591,10622.09961,10751.2998,10569.09961,10743.09961
2010-09-21,213903000.0,19.40039,0.1806,10718.2002,10902.5,10718.09961,10762.5
2010-09-22,220396000.0,-207.2998,-1.9261,10803.90039,10805.5,10511.90039,10555.2002
2010-09-23,229657000.0,-53.7002,-0.5088,10652.7998,10653.5,10401.7998,10501.5
2010-09-24,234779000.0,226.09961,2.153,10456.90039,10748.40039,10418.40039,10727.59961
2010-09-27,147302000.0,-114.59961,-1.0683,10732.0,10767.2998,10574.7998,10613.0
2010-09-28,207880000.0,-22.2998,-0.2101,10570.90039,10664.0,10413.59961,10590.7002
2010-09-29,175515000.0,-103.9004,-0.9811,10610.40039,10670.2998,10427.2998,10486.7998
2010-09-30,233735000.0,27.7002,0.2641,10407.40039,10681.0,10378.7998,10514.5
2010-10-01,227229000.0,-64.40039,-0.6125,10520.09961,10638.0,10391.59961,10450.09961
2010-10-04,186749000.0,-67.09961,-0.6421,10449.2002,10493.2998,10310.2002,10383.0
2010-10-05,205515000.0,268.2002,2.5831,10404.5,10654.7002,10341.0,10651.2002
2010-10-06,225497000.0,49.0,0.46,10724.59961,10803.2998,10674.2998,10700.2002
2010-10-07,177982000.0,40.0996,0.3748,10701.40039,10830.2002,10595.5,10740.2998
2010-10-08,156847000.0,-19.5,-0.1816,10705.90039,10758.09961,10632.0,10720.7998
2010-10-11,145726000.0,-20.0,-0.1866,10723.7998,10756.90039,10645.40039,10700.7998
2010-10-12,157526000.0,-52.5996,-0.4915,10637.90039,10666.5,10529.7002,10648.2002
2010-10-13,223613000.0,217.89941,2.0463,10680.2002,10894.7998,10662.40039,10866.09961
2010-10-14,214966000.0,-16.39941,-0.1509,10898.7998,10982.09961,10847.40039,10849.7002
2010-10-15,228686000.0,18.5,0.1705,10866.0,10895.7002,10785.7002,10868.2002
2010-10-18,165844000.0,29.5,0.2714,10820.09961,10908.09961,10751.2002,10897.7002
2010-10-19,269322000.0,-2.4004,-0.022,10883.7002,11021.59961,10854.09961,10895.2998
2010-10-20,172940000.0,1.60059,0.0147,10841.09961,10915.2998,10806.7002,10896.90039
2010-10-21,233268000.0,-4.60059,-0.0422,10830.2002,10943.0,10797.5,10892.2998
2010-10-22,133642000.0,32.5,0.2984,10860.59961,10984.2002,10826.09961,10924.7998
2010-10-25,149932000.0,-54.5,-0.4989,10986.0,10988.40039,10835.2002,10870.2998
2010-10-26,172823000.0,-72.5,-0.667,10825.0,10855.90039,10729.7002,10797.7998
2010-10-27,222956000.0,-97.70019,-0.9048,10747.40039,10865.40039,10693.7002,10700.09961
2010-10-28,238585000.0,53.40039,0.4991,10715.7002,10777.59961,10657.2998,10753.5
2010-10-29,201939000.0,59.40039,0.5524,10735.2998,10878.7002,10683.90039,10812.90039
2010-11-01,193508000.0,-163.40039,-1.5112,10901.7998,10903.40039,10602.2002,10649.5
2010-11-02,284248000.0,112.59961,1.0573,10562.2002,10768.59961,10540.2002,10762.09961
2010-11-03,239127000.0,-192.59961,-1.7896,10788.5,10795.09961,10528.40039,10569.5
2010-11-04,313369000.0,33.2998,0.3151,10698.40039,10744.2998,10567.40039,10602.7998
2010-11-05,324960000.0,-174.70019,-1.6477,10657.5,10660.40039,10369.90039,10428.09961
2010-11-08,230096000.0,-136.29981,-1.307,10335.0,10351.40039,10217.40039,10291.7998
2010-11-09,216064000.0,118.0,1.1465,10254.40039,10448.59961,10237.7002,10409.7998
2010-11-10,260498000.0,-174.39941,-1.6753,10379.59961,10417.5,10171.09961,10235.40039
2010-11-11,286054000.0,-85.90039,-0.8392,10224.5,10242.09961,10062.90039,10149.5
2010-11-12,334717000.0,77.2998,0.7616,9980.40039,10296.09961,9891.0,10226.7998
2010-11-15,184836000.0,122.9004,1.2017,10165.5,10377.7998,10131.59961,10349.7002
2010-11-16,209493000.0,-254.29981,-2.4571,10264.90039,10299.40039,10095.40039,10095.40039
2010-11-17,179678000.0,93.89941,0.9301,10085.59961,10219.59961,10074.0,10189.2998
2010-11-18,232811000.0,136.0,1.3347,10250.2998,10363.2998,10249.0,10325.2998
2010-11-19,333406000.0,-53.5996,-0.5191,10326.7002,10327.40039,10133.2002,10271.7002
2010-11-22,270912000.0,-275.29981,-2.6802,10388.7998,10393.40039,9968.2998,9996.40039
2010-11-23,353051000.0,-304.60059,-3.0471,9943.2998,9943.2998,9691.7998,9691.7998
2010-11-24,284383000.0,50.79981,0.5242,9706.90039,9790.2998,9567.7002,9742.59961
2010-11-25,214012000.0,-20.79981,-0.2135,9790.90039,9790.90039,9556.09961,9721.7998
2010-11-26,338450000.0,-174.5996,-1.796,9649.40039,9652.7998,9442.59961,9547.2002
2010-11-29,356379000.0,-222.5,-2.3305,9587.0,9676.7002,9312.7002,9324.7002
2010-11-30,387037000.0,-57.5,-0.6166,9362.2002,9397.7002,9203.40039,9267.2002
2010-12-01,382574000.0,411.20019,4.4372,9344.2002,9715.7998,9331.40039,9678.40039
2010-12-02,449858000.0,269.19922,2.7814,9788.40039,9986.5,9549.0,9947.59961
2010-12-03,281357000.0,67.20019,0.6755,9915.5,10037.40039,9882.90039,10014.7998
2010-12-06,169558000.0,-124.89941,-1.2471,10015.90039,10034.09961,9853.09961,9889.90039
2010-12-07,254821000.0,34.79981,0.3519,9884.0,10027.90039,9826.2998,9924.7002
2010-12-08,196241000.0,153.70019,1.5487,9865.7002,10162.0,9834.2998,10078.40039
2010-12-09,241240000.0,107.09961,1.0627,10167.7002,10230.2998,10107.0,10185.5
2010-12-10,190485000.0,-63.59961,-0.6244,10224.59961,10226.2002,10064.5,10121.90039
2010-12-13,166397000.0,29.29981,0.2895,10165.7998,10219.7002,10093.7002,10151.2002
2010-12-14,184160000.0,11.5,0.1133,10164.59961,10181.2998,10038.40039,10162.7002
2010-12-15,227045000.0,-152.9004,-1.5045,10072.5,10080.09961,9944.59961,10009.7998
2010-12-16,192704000.0,0.5,0.005,9993.59961,10060.09961,9919.7002,10010.2998
2010-12-17,379742000.0,-112.20019,-1.1208,10057.0,10057.5,9850.09961,9898.09961
2010-12-20,246700000.0,98.0,0.9901,9915.59961,10057.5,9851.09961,9996.09961
2010-12-21,187802000.0,207.30078,2.0738,10070.90039,10238.90039,10037.7002,10203.40039
2010-12-22,156057000.0,-19.90039,-0.195,10214.7998,10253.90039,10165.7998,10183.5
2010-12-23,121337000.0,-76.59961,-0.7522,10202.2998,10220.0,10100.2998,10106.90039
2010-12-27,131680000.0,-207.90039,-2.057,10077.59961,10092.90039,9854.0,9899.0
2010-12-28,83585000.0,4.5,0.0455,9916.7998,9978.90039,9863.0,9903.5
2010-12-29,95653000.0,78.0,0.7876,9933.59961,10011.90039,9900.59961,9981.5
2010-12-30,155838000.0,-122.40039,-1.2263,9985.09961,9997.7002,9858.7998,9859.09961
2011-01-03,135778000.0,29.20019,0.2962,9899.40039,9993.59961,9850.5,9888.2998
2011-01-04,194824000.0,0.10059,0.001,9895.5,9974.2002,9799.40039,9888.40039
2011-01-05,241101000.0,-87.0,-0.8798,9877.5,9882.40039,9599.2998,9801.40039
2011-01-06,179999000.0,-98.70019,-1.007,9803.2002,9832.59961,9678.40039,9702.7002
2011-01-07,268083000.0,-142.0,-1.4635,9682.40039,9699.40039,9497.7998,9560.7002
2011-01-10,271713000.0,-122.9004,-1.2855,9488.2998,9491.7998,9387.90039,9437.7998
2011-01-11,270518000.0,144.29981,1.529,9467.40039,9593.0,9404.7002,9582.09961
2011-01-12,415429000.0,519.10059,5.4174,9606.40039,10106.2002,9596.0,10101.2002
2011-01-13,484937000.0,269.5996,2.669,10105.7998,10410.2002,10096.7998,10370.7998
2011-01-14,292458000.0,14.29981,0.1379,10337.7998,10423.0,10249.5,10385.09961
2011-01-17,207148000.0,-105.09961,-1.012,10328.2998,10354.90039,10245.5,10280.0
2011-01-18,320746000.0,303.40039,2.9514,10314.2002,10591.90039,10304.59961,10583.40039
2011-01-19,294236000.0,-26.90039,-0.2542,10596.7002,10618.0,10493.2998,10556.5
2011-01-20,365740000.0,80.40039,0.7616,10542.59961,10683.0,10515.5,10636.90039
2011-01-21,441528000.0,192.19922,1.8069,10663.40039,10937.59961,10660.5,10829.09961
2011-01-24,235973000.0,-13.69922,-0.1265,10852.2002,10925.5,10690.2998,10815.40039
2011-01-25,294500000.0,-151.0,-1.3962,10840.7998,10855.40039,10626.7002,10664.40039
2011-01-26,229377000.0,6.29981,0.0591,10715.0,10812.2998,10668.7002,10670.7002
2011-01-27,297157000.0,158.0,1.4807,10644.2002,10899.2998,10579.90039,10828.7002
2011-01-28,341939000.0,-81.7002,-0.7545,10822.0,10961.09961,10713.40039,10747.0
2011-01-31,266180000.0,59.0,0.549,10738.2002,10918.59961,10603.40039,10806.0
2011-02-01,283883000.0,161.90039,1.4982,10886.2002,10987.09961,10777.09961,10967.90039
2011-02-02,246889000.0,42.29981,0.3857,11004.2002,11044.2998,10917.40039,11010.2002
2011-02-03,362088000.0,-149.5,-1.3578,10979.59961,11019.09961,10756.59961,10860.7002
2011-02-04,228777000.0,-6.0,-0.0552,10875.2998,10906.2998,10770.40039,10854.7002
2011-02-07,279793000.0,67.89941,0.6255,10854.2998,10985.0,10782.2998,10922.59961
2011-02-08,196967000.0,42.5,0.3891,10921.59961,10992.09961,10869.40039,10965.09961
2011-02-09,202681000.0,-29.5,-0.269,10950.59961,11053.90039,10910.7002,10935.59961
2011-02-10,276284000.0,-143.69922,-1.314,10877.7998,10885.2998,10685.7002,10791.90039
2011-02-11,177823000.0,11.69922,0.1084,10771.7002,10875.59961,10656.40039,10803.59961
2011-02-14,187491000.0,-28.89941,-0.2675,10847.59961,10894.2002,10733.7998,10774.7002
2011-02-15,180920000.0,51.5,0.478,10753.2998,10899.59961,10719.2002,10826.2002
2011-02-16,323647000.0,221.5996,2.0469,10852.0,11092.09961,10851.0,11047.7998
2011-02-17,245438000.0,65.2002,0.5902,11056.2002,11149.0,10999.0,11113.0
2011-02-18,325457000.0,-44.90039,-0.404,11137.59961,11165.0,10961.0,11068.09961
2011-02-21,212236000.0,-257.59961,-2.3274,11049.2998,11050.2998,10792.2002,10810.5
2011-02-22,260887000.0,-108.59961,-1.0046,10720.2002,10792.90039,10601.2998,10701.90039
2011-02-23,217729000.0,-68.5,-0.6401,10705.2002,10741.0,10611.59961,10633.40039
2011-02-24,217940000.0,14.19922,0.1335,10563.2002,10674.59961,10543.2998,10647.59961
2011-02-25,233462000.0,175.10059,1.6445,10703.0,10848.59961,10669.40039,10822.7002
2011-02-28,216216000.0,28.0996,0.2596,10829.90039,10923.0,10730.7002,10850.7998
2011-03-01,256468000.0,-88.89941,-0.8193,10898.7998,10939.7002,10707.40039,10761.90039
2011-03-02,233014000.0,-118.10059,-1.0974,10682.0,10710.90039,10576.2002,10643.7998
2011-03-03,262825000.0,-76.89941,-0.7225,10682.90039,10781.90039,10512.2002,10566.90039
2011-03-04,221762000.0,-68.20019,-0.6454,10596.0,10627.2002,10463.7998,10498.7002
